X1,X2,X3,X4,X5,Target
47.677264972005275,50.20645820015677,0,-0.5009649581345399,2,0
50.10545711741025,78.08146310852956,1,0.06317286110261618,2,0
61.40250552671205,21.878068226269363,0,0.6753008298668369,3,1
38.197682657996296,87.12876357346663,1,-0.22108211794887433,0,0
54.18704578292368,5.297177482036797,0,1.779171797279794,0,1
49.86026771523927,78.21950850680739,1,-0.00043898865990927546,2,1
46.66513719030305,61.58188997898703,0,1.1907947082587425,0,0
58.8525632086596,31.519934665434914,0,0.27855578036649353,4,1
58.79014154557007,72.09325483419113,1,2.1312097580073313,0,1
40.53509204011572,78.23657951511596,1,1.0583635039241885,3,1
48.17839416142076,93.38989713039693,0,0.043469775472613235,0,0
52.812116825840654,36.77746721542636,1,0.6288307169074809,0,1
47.26993251977416,68.6016735979955,0,-0.26081585553093184,3,0
55.850213322877984,60.26162769346909,1,-0.27089983835511766,3,0
52.811920179102756,52.52060694570885,1,-1.3034108280355854,2,0
68.32561240356013,89.04164741550379,0,-0.8082616024671286,3,0
34.69720864070212,0.31673141384003234,0,2.0609713851557214,2,1
48.775640102526026,28.211160610359766,0,-1.2040313712785795,4,1
40.91497488487809,53.827723954483005,1,-0.6554927127836386,1,1
56.04107455439044,17.829326163655235,0,-0.09371867695910273,0,1
33.828281099544554,90.78665337327583,0,-0.060409294752570404,3,0
53.46312710224887,64.75951176130154,0,0.3837258197309604,0,1
43.69951568651659,47.78829946319899,1,-0.469120708114063,4,0
42.65838133878986,81.47017590666546,0,0.4453763669963374,1,1
35.53501796459312,45.088619146510375,1,1.1423854411467251,3,1
45.34924053798994,55.865301193000946,1,1.2666323439815002,2,0
60.84500530290926,0.27509955539209985,0,-0.2675118006368401,2,1
49.7481131647052,36.570053019507355,0,0.6113434289029646,3,0
56.27680417874475,13.879047235096975,1,-1.1461336221411886,3,1
66.64641821966275,68.9688680662291,0,-0.7217160452723304,4,1
52.63755584822576,47.90269589757338,1,-1.1737333986905423,1,0
44.412004279376596,30.17575572502308,1,-0.0457446887596508,3,1
54.6725221518279,46.78323393717424,0,-0.8592192763599443,2,0
44.55703853685708,20.962988795134617,0,-1.5206935588047945,1,0
44.955773167028305,92.50866324861406,0,-0.38600522258115055,3,0
34.80107200381015,5.3972632550913,0,-1.7285837757809521,1,1
59.262574910843924,86.54170352961204,0,1.3271931036461422,4,0
46.139974243505606,51.135878873335095,0,-0.5575230612432738,3,0
51.82098245815862,61.894649613881725,0,0.9853160736381289,3,1
39.64038071393361,30.26056209087038,0,-0.4920674900349718,1,1
54.35947629715472,96.66976167943213,0,-1.1949378259506007,3,0
42.38058761864916,28.185095851948983,1,1.1755239713559191,1,1
48.58291278298176,58.88779971403043,0,0.08870358310773845,1,1
58.77826031239126,99.34167051071289,0,1.8869092859122965,3,1
57.907593122325295,88.10943963834458,1,-0.4665229262332153,2,1
49.7796992748306,53.632982528610604,0,-0.4449302995664328,4,0
32.31868967293282,99.03745229672121,1,1.0047908422191092,1,1
79.92810570060641,70.13698617326146,0,1.011752650499045,2,0
67.45858970273136,20.870041614180934,1,0.15343038651465163,1,1
57.226748248882984,40.55962104358064,0,3.335268189808144,2,1
42.46796218409029,33.4493334011551,1,-0.2805607923203513,3,0
48.86407838298035,34.40137082711892,1,-1.2694632369690175,4,1
44.56579570223483,76.04564393598663,0,-1.0025550405807153,2,1
62.638559390963884,58.42629272727936,0,-0.27473948935922676,0,0
52.62502890851834,3.809271158952854,1,1.518775005491651,1,1
42.158361416401675,87.74484836509761,0,-0.1863438621466802,2,0
45.29244900875218,29.679614048016457,1,1.566052098366138,4,1
61.21188142569905,99.70748769131437,0,0.43442511537812484,4,1
66.00097846820478,95.41907303347857,1,1.0833692963605164,4,1
65.28331563486246,94.05307166819652,0,0.3871686266268043,2,0
57.57032065053978,81.11276040639737,0,0.3792480066219372,2,0
47.47375131197363,22.06133316835426,0,0.7527106011060749,3,1
17.584861746708796,53.2632744028782,0,-0.5667084820857454,0,0
52.97160023808222,22.43026268249746,0,-0.5557135445474877,2,1
49.981712411558995,25.967545558894923,0,0.34954698616459456,3,0
51.399820963213536,61.095176943627735,0,1.9411114755060226,1,1
50.53897347033207,4.083354535306338,1,-1.54075322526698,0,1
36.73737838050843,96.94585668207077,0,-2.0291856194400273,4,0
55.574085568511855,91.86731725779644,1,-0.26374383622861286,0,0
56.3221631403185,38.076757215771984,0,1.0308470804937446,1,1
56.823387820596594,51.54224480069131,0,0.05137608568018117,2,1
59.46577003573387,46.6119419267759,0,-1.169329846815045,2,1
56.040516449216234,88.21997786174698,0,0.07909349686638796,3,0
45.899705884610896,68.8601876316111,0,-1.732973212883159,2,0
49.2916315208391,27.811124742435645,0,0.6289170608741751,2,0
50.911248672533766,44.68412544652969,0,-0.30910801645309155,0,0
51.07699449106619,42.89659756867638,0,-0.08203249954543008,1,0
59.982176559717296,95.93351682839186,0,0.4271854705111423,4,0
56.43668753022491,17.531091051463964,0,0.20568891737610917,4,1
70.77343439569952,8.957633729442904,0,-0.5412595737311112,3,1
72.06468979884673,88.06188321616902,0,1.0336128376464708,1,1
50.79649582613925,89.66859895058708,0,0.7969325646390534,0,0
11.633444515406303,87.17390879121648,0,-1.7742841922242647,4,0
62.368324661272666,51.09769156255564,0,-0.23024267147259858,3,1
44.59623661012945,65.97444282694605,0,-1.0802867936962772,2,0
41.98516078168993,56.336304756098386,0,-1.2680580991954225,2,0
46.01554725010633,6.944782605440092,0,0.5351336235116191,0,1
45.533569531853935,59.58348969007224,1,-0.41926128066524043,4,0
56.12269810105393,1.3614147256100884,0,-0.1427716489464101,2,1
34.405642208737746,32.49874095570861,0,-0.6696849337770603,3,0
39.22279254208398,93.22925758731671,0,0.3701754528198277,3,0
53.431585541974165,30.404526963580757,0,0.6783468853190315,4,0
56.22944030413308,93.98266426442478,1,2.170254862976325,0,1
56.41541644936012,25.013395714924425,1,-0.1809742644981515,3,1
42.12963721066701,31.456224046153245,0,-1.4484174747755116,1,1
40.2173435073376,62.840749643855354,1,-0.503893690431518,3,1
44.93365166212081,76.16269727892949,0,0.8470599213816565,0,0
52.39872752284725,50.13877680048841,0,-0.7726451901303082,3,1
64.8547736927255,88.21156871941554,0,-1.4821275994549805,2,1
29.525628142292497,4.024042161061924,0,-0.7518176862880701,0,0
47.79271243041634,92.21948386343706,1,-0.5333659177493143,2,0
36.67321558974796,19.6307799895408,1,-1.0826695479646564,2,0
33.477573226465104,88.42387450846559,0,0.21747651411643756,4,0
59.66956645344817,40.08631794863805,0,-0.07902228120671985,0,1
55.446245744993384,83.27570558710377,0,0.7897052408187969,2,1
54.49433515947262,67.16655498036951,1,-0.4458598349255892,4,1
59.210258397309936,17.59416324782621,0,0.5580647685685017,4,0
45.20281103233864,91.80475698814485,0,-0.49227079402366586,2,0
45.673624836664715,24.551739048845967,0,-1.129612361808736,2,0
71.85730616722574,24.41401186949991,1,-0.5430191352459328,1,1
47.534289457404256,81.41788966373805,1,-1.6182671890502973,0,0
57.35132113054091,10.587325557252104,0,1.7882156399829787,4,1
50.06381540963315,22.203590637046034,0,0.1424997477860022,0,1
31.51741469921585,50.36775734210623,1,-0.795406890330463,4,0
29.553709961987316,83.04770286866243,1,-0.3776441622820603,3,0
44.21015780060095,14.74839747372675,0,-2.4504639832400694,3,1
60.56101251669989,54.766823451234636,0,1.4343532250718174,4,0
57.88291656636004,71.12405918029395,1,1.3365480442142337,1,1
59.14077164224034,86.05952247159513,1,0.10754190416009651,3,1
40.129538210636845,93.55655602022196,1,0.3194622960634064,0,1
66.15872490122314,78.46399144689325,0,-1.2676767769256603,2,1
40.351066998136154,65.28283982220019,1,-1.1949698952605172,0,0
52.12824398669969,43.36200853127659,0,-1.697296149187732,0,1
49.89647710092263,11.211015418841964,1,-0.16106808577359089,0,1
48.261261796854136,70.97371925255213,0,1.0610354048659323,4,0
63.38592138295607,99.27373044754869,0,-0.38321462870234524,4,0
42.9488947983404,73.67605947320999,0,0.347695830177617,0,0
36.503947442880715,1.671109373772628,1,0.9788338948935661,2,1
50.199954862064196,49.625997804183875,0,-1.6241006779780383,1,1
46.00173265713474,61.464663248290385,0,1.8455654253792761,1,0
83.77382919082646,68.96742011028431,1,1.1573203874312674,3,1
56.76507476439975,71.97258356007086,0,0.5138927177604261,3,0
45.90659424781376,55.8108441216524,0,0.9240945305360726,2,1
39.43888430812913,22.33603327342403,1,0.9710763032750698,0,1
31.19711589431215,94.22006614765466,0,0.29263988658981227,4,0
39.74780914262567,69.66664676636618,1,1.4282779528925693,3,1
51.14941771759132,23.684003686940947,0,-0.4526603486174537,0,1
64.27328651594769,32.23218322702729,1,0.46181120519539837,1,0
61.21689142387919,92.19276706303697,1,1.3216428012500598,2,1
52.2909483164638,88.74851867073357,0,-2.691199756059211,4,0
46.76832334297515,40.51464383580896,1,0.4379633459741576,4,0
52.68812356412154,3.830722199145098,0,0.7246049784433547,3,1
44.81362002515424,4.849736889393819,1,-1.7084413658844426,0,1
67.18363995763876,28.391829091838904,1,0.28182008601658365,4,1
48.1080981872492,62.91222193389995,0,-0.7937059803596388,1,0
49.13662141753273,58.41946353345618,0,0.39680628159123654,1,0
27.841775749793317,63.38277869439427,1,-0.0949992964107509,2,1
48.04565153477236,71.72829719321066,0,-0.9463281691702932,2,0
58.36484137964941,1.9032253592738413,0,1.109663663601451,1,1
39.32277422961455,10.508559517244286,0,-0.41836502398950526,1,1
42.49279665507187,35.94834518272126,0,0.2699637940215828,0,1
57.927110177336644,15.485999752158175,1,1.3140476234840983,4,1
35.23342776481947,7.5320042544554155,0,-0.9166944943831813,0,1
60.578010075419186,64.09643959973319,0,0.008049247972827342,2,1
44.67856109826898,81.5336477491099,1,-0.4953271450433396,2,1
46.11431779508797,75.26266574342824,0,-0.27217964453772403,2,0
38.76121594874406,81.70397786091792,0,2.1560852079064574,4,0
53.78046260427883,66.58565440578772,1,0.4567758840702795,3,1
74.5987198502938,73.53453218142022,1,0.31359267662220613,2,1
57.81497239460632,27.177877420830132,1,0.5240873339314602,2,1
41.35714738059464,99.30080362841643,0,0.43025962758246605,0,0
61.35620585491476,18.316565449388712,0,-1.825813538985183,0,1
46.833204540657505,21.44938743893825,0,2.2967608205222074,3,1
63.7448498142756,28.892183181584684,0,-1.4643695251386446,3,0
58.06676402164363,97.53324301065788,0,1.7325942660262816,3,1
20.568584345282666,98.82885893539061,0,0.6180153650222515,3,0
39.959203670449725,79.48937497064975,0,0.18077901813447167,0,0
59.4438522283539,62.905759855963375,0,-0.3054849760766417,2,1
51.516572721450174,52.00625751846134,0,2.605160551093298,0,1
39.762440522921494,97.06208456868457,0,0.6044895601744262,1,1
43.66410484506187,69.56228028582476,0,0.017688064918399277,1,1
30.937633799106194,94.47301283260302,0,-0.53526270451034,2,0
49.11626712473604,31.65507994776239,0,-0.6551482687470855,3,0
72.10689726015764,33.37747922695657,1,0.05061084717221441,2,1
58.04933390732326,85.47245941184356,1,-0.9306030316612433,1,0
71.90417001188423,14.985492058529438,1,0.679651047944746,2,1
58.8239708978998,94.59278612960757,0,-0.6456423672363373,3,0
60.274793433526916,50.747435466340754,0,1.0049555144458242,0,1
69.74078687745023,92.64138785836977,0,0.9825873813112866,3,0
53.772632593422266,33.67927887258131,1,-0.0554356791241922,0,1
48.1277267849312,71.5958904139397,0,0.580302229854977,1,0
60.326575166220124,48.28751219726897,0,0.630363909526798,4,1
64.53840237121885,62.680363024547304,0,-1.4623316091448004,2,0
45.20035357287791,50.437249313915224,0,1.731692988653624,4,0
42.784309176599706,96.71156173713614,1,-0.2557437142871544,3,0
51.3885603243088,69.21053978139172,0,0.6955735134157004,0,1
58.31498866931662,25.131896862631542,0,0.723623511052824,3,1
57.98091048661561,90.96769219050846,0,-2.4895370915354085,3,0
35.75832399812401,29.402973815510435,0,-0.6569291947494694,1,0
69.11606067063322,37.16050993008563,1,0.840368820426056,3,1
43.5883507060315,10.212369802021337,0,0.062252459435203036,2,1
47.349350031114206,89.99665197961907,1,0.6889693363380698,1,0
40.973456400121805,28.6112023227863,0,0.09236656144518392,4,0
76.98328835937087,25.891761793138237,0,1.229381793803145,3,1
52.42070670287967,92.02625979949539,1,0.11403388844441066,4,0
41.490249193184354,80.55268624050333,1,1.4240890967804762,2,0
58.63923549962446,14.10789215193744,0,-0.9800285772120445,2,0
57.69135779310033,76.93245039036807,0,-0.12764006947894457,2,0
48.12272976420116,91.30330980537907,0,-0.5933995685820381,4,0
58.406067127833836,7.851121821074392,0,0.38863606406226525,4,1
41.747080391691355,82.5214994904573,0,-0.27866794488257657,0,1
45.070817250507474,54.7420051873056,0,-0.22951418709363672,1,0
29.89783345433937,66.91974493788007,0,-0.7047663632502468,3,0
36.76048915780437,49.28543389049369,1,-0.4607355169285438,1,0
68.07630805670686,69.78030849052786,0,-0.010277063916677357,2,0
66.41428627722314,3.4097861666753215,1,-2.021345151183173,3,0
50.65788648648962,76.27067232232837,1,-2.301763856031177,0,0
66.62931447189837,3.334369785895841,1,0.05914594230748268,1,1
48.39925513391695,45.529984774734345,1,-2.7691765652335416,2,0
47.56589697432092,15.096499313029488,1,-0.19314227680807125,3,1
50.565106484655566,82.35742773513071,1,-0.377163761191214,3,0
48.750784046764345,31.366090917566858,0,0.5420378698608734,2,1
47.848036764398195,45.40935446043325,0,-0.6720183790519293,4,0
61.43398107149552,42.87507412983116,1,1.5695147692919662,1,1
51.50135653956203,77.25019656847066,0,0.8481628732304343,3,0
57.124817644338044,48.114435979597545,0,-1.512294031651514,4,0
60.31380525277331,78.8958335010346,1,-0.2843463574743425,0,1
53.881857956547336,7.350827680267525,0,1.527185144183875,3,1
40.29728674091761,19.15939679029951,1,-0.697631905399534,3,0
36.47134111035961,55.153424964636066,0,-0.05289232502541122,0,1
51.48780634807305,94.7088324752695,0,1.4041275758547769,0,1
48.28743695175066,7.475784672178031,0,-0.5405956160627782,3,1
50.87391428920122,4.308421615686431,1,1.1229799400828921,2,1
49.83945960751414,15.655067492785568,0,-0.9099996026136191,0,1
75.83573660166567,64.11531288601566,1,-2.8876138501461193,4,1
36.69773744358662,39.89929166702472,0,1.2285293164406268,0,1
30.10053730178875,82.55523794176862,0,0.4387350400574757,3,0
53.3237683351961,7.1933151481365805,0,0.5045642753344656,3,0
46.235774454118044,19.641408681470107,0,-1.0929627913052744,1,0
53.16067869729951,30.002640546489566,0,-1.0133526164968634,4,0
55.83883022284001,62.67300866887852,0,1.15043651973614,1,1
62.841046951788975,68.51726903015472,0,0.24320730740426297,0,1
34.92774179616062,12.420329396377383,0,-0.1174560573377597,1,1
44.43282102142837,94.38047089917396,1,0.22092666211416412,3,1
54.28761258880764,34.104413519020916,0,1.5085055300123005,2,1
57.704635956872266,71.31687630002831,0,0.7236882270525697,0,1
71.93449550288386,52.42077189476988,0,-0.474645197385158,3,0
59.55703971113867,22.27581135471066,1,-1.4034878611200519,0,1
49.432114041137226,84.6228323115411,1,0.5880537618277851,1,1
41.09564247057338,81.82380281919299,1,-0.9239680106342287,1,0
44.35710147280981,39.607185391669006,0,-1.1823769376187656,0,1
44.072971770428936,58.86075856938554,1,1.3157491868740676,0,1
56.552336285137606,25.782569593593973,1,0.8724057467581466,1,1
52.56997445585831,68.98516287463015,1,0.3856859266804977,0,1
36.763504291578215,30.902681262043142,0,-1.2383970609372494,1,1
45.64098530909567,84.40787343822349,1,1.7892660607670823,0,1
58.77547553451421,21.73851042772743,0,1.0288683147158495,2,1
53.516623549740586,1.480342281846414,0,-0.3037856010623942,0,1
55.6864461601277,26.850804196791845,0,-0.5152800581608656,0,1
53.82921710057263,19.10524864594867,0,0.07848974130893457,3,1
66.2643073460886,50.82864397249243,0,-0.4784186665386511,2,1
52.3604306382437,20.37032916565763,0,2.211853956785108,1,1
46.13977202129302,76.31898707194948,1,-0.38552837470486484,1,1
40.842449588664394,24.137063800400394,0,-1.067882871540227,4,0
52.496094582097115,70.69681799126558,0,1.5884158583330779,2,1
25.59295985224916,57.847092301372406,0,-0.5690618332871065,2,0
48.15710998167288,98.62498564718844,1,0.7864301081167289,0,1
47.94160140078656,99.99009770092316,0,0.6753876060860706,3,0
36.35529146382719,86.95260833173299,0,-0.0585620505450542,1,0
40.71734161344004,75.99833692987511,1,-0.9729967645226961,1,0
58.09657530148241,38.64564140005737,0,-0.04818292697839048,3,1
52.307117490749626,75.32767271313035,0,-1.1698611063322188,3,0
51.01788333707327,95.66755370794907,0,-0.023717762536903313,2,0
53.06347533932023,2.337757539544416,0,0.7727814664596581,3,1
50.92627587948923,53.79147001977388,0,1.7177800661919977,3,1
62.42862562858315,21.799830438843458,0,-1.0878491159442885,0,1
51.234291817036485,55.78763158688504,1,-0.25045860399592773,2,1
35.417868861812494,46.64470897588912,0,-0.5248110842252807,4,0
66.3012996487441,57.576858155228436,0,0.27373937750748817,4,0
53.70340267328846,55.09622214187242,1,-1.52180837631082,1,1
44.107462692049324,96.0107039168562,0,-0.9286626771249666,3,0
37.46598281704981,55.21861089347361,0,-1.6920165580686355,0,0
53.959142209580456,84.62320881248672,0,-1.438304540665104,3,0
48.828279950256245,31.98202868008465,0,-0.6604377939120855,1,0
65.7414678603241,43.81006887910489,0,1.6708826128258876,3,1
46.54092719333172,47.04134760448099,1,0.3476004769326332,4,1
41.62619210317533,27.87280433353797,0,0.06499587359980638,2,0
58.95796218235928,37.97902614779552,0,1.3468860040284845,3,0
59.25281892716831,59.85130794667752,1,0.3835978811834191,4,1
51.68651367610195,58.018776330453235,1,0.4775761113970074,4,1
56.76357047674908,63.64353445734805,0,-0.4730244651798012,1,0
49.623128792577624,35.18179154201411,1,-0.6373283556090819,2,1
